os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
43.0089,23251,32.9016,99,77,74,1600,687,0.929543,11,7.12757,20901239087
51.4589,19433,32.9016,99,77,74,1600,687,0.929543,11,7.12757,20920672097
46.49,21510,32.9016,99,77,74,1600,687,0.929543,11,7.12757,20942182609
43.3727,23056,32.9016,99,77,74,1600,687,0.929543,11,7.12757,20965240833
52.0075,19228,32.9016,99,77,74,1600,687,0.929543,11,7.12757,20984467343
46.8494,21345,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21005813015
38.9029,25705,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21031519431
55.2395,18103,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21049622200
49.8654,20054,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21069677810
43.7311,22867,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21092543864
48.5437,20600,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21113144285
44.3066,22570,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21135715458
45.3083,22071,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21157786430
48.0238,20823,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21178610292
44.8934,22275,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21200886075
39.692,25194,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21226081040
53.5447,18676,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21244758220
50.782,19692,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21264450060
43.1947,23151,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21287601314
49.5638,20176,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21307778024
48.4355,20646,32.9016,99,77,74,1600,687,0.929543,11,7.12757,21328433955
43.6738,22897,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21351323319
47.2411,21168,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21372494121
42.7844,23373,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21395866765
45.556,21951,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21417817917
46.6962,21415,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21439234429
48.2672,20718,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21459952200
43.4254,23028,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21482982074
53.3106,18758,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21501740673
43.5313,22972,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21524715967
43.9406,22758,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21547475750
43.9136,22772,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21570246103
46.1553,21666,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21591913006
43.7713,22846,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21614760149
47.5692,21022,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21635783520
40.778,24523,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21660307106
45.7666,21850,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21682157508
47.3979,21098,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21703255750
46.6483,21437,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21724694272
46.6548,21434,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21746128604
47.081,21240,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21767371125
43.6224,22924,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21790293879
44.3302,22558,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21812852892
44.3086,22569,32.6582,99,77,74,1600,687,0.929543,10,7.12757,21835427745
45.6725,21895,31.8066,99,77,74,1600,687,0.929543,10,7.12761,21857317768
45.958,21759,31.8066,99,77,74,1600,687,0.929543,10,7.12761,21879078070
48.6665,20548,31.8066,99,77,74,1600,687,0.929543,10,7.12761,21899627411
46.1404,21673,31.8066,99,77,74,1600,687,0.929543,10,7.12761,21921301733
41.4113,24148,31.8066,99,77,74,1600,687,0.929543,10,7.12761,21945453328
45.8695,21801,31.8066,99,77,74,1600,687,0.929543,10,7.12761,21967252360
46.4619,21523,31.8066,99,77,74,1600,687,0.929543,10,7.12761,21988776672
40.2156,24866,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22013644318
51.3479,19475,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22033121008
43.7656,22849,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22055970101
44.0917,22680,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22078650665
46.7355,21397,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22100048536
42.653,23445,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22123494750
46.5593,21478,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22144973673
49.0918,20370,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22165345603
43.5825,22945,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22188292167
45.6809,21891,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22210184959
43.3934,23045,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22233228633
45.6163,21922,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22255153235
44.3321,22557,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22277709189
45.7477,21859,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22299571681
46.3371,21581,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22321151713
45.2182,22115,31.8066,99,77,74,1600,687,0.929543,10,7.12761,22343273506
42.8927,23314,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22366581780
47.3911,21101,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22387683241
40.5022,24690,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22412373757
46.5766,21470,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22433845089
43.3877,23048,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22456893912
43.8982,22780,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22479674766
48.2393,20730,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22500405627
43.6472,22911,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22523316760
47.4969,21054,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22544372242
43.902,22778,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22567150525
44.7808,22331,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22589482018
44.403,22521,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22612007181
47.6259,20997,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22633003103
43.0904,23207,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22656209667
43.5882,22942,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22679152420
45.0025,22221,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22701373533
47.0057,21274,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22722648795
44.7167,22363,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22745011858
43.4764,23001,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22768013481
46.0172,21731,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22789745474
43.9986,22728,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22812474707
46.2214,21635,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22834109919
44.1287,22661,33.9853,99,77,73,1600,687,0.929543,10,7.12827,22856801542
46.594,21462,33.0864,99,77,74,1600,687,0.929543,11,7.1283,22878235204
44.6907,22376,33.0864,99,77,74,1600,687,0.929543,11,7.1283,22900611037
47.4338,21082,33.0864,99,77,74,1600,687,0.929543,11,7.1283,22921694549
42.9203,23299,33.0864,99,77,74,1600,687,0.929543,11,7.1283,22944993463
47.5082,21049,33.0864,99,77,74,1600,687,0.929543,11,7.1283,22966043384
43.0812,23212,33.0864,99,77,74,1600,687,0.929543,11,7.1283,22989258218
44.4642,22490,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23011749901
45.039,22203,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23033953934
45.1182,22164,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23056118977
44.486,22479,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23078595790
44.342,22552,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23101149033
45.5083,21974,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23123124045
43.8404,22810,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23145936939
44.3459,22550,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23168485982
48.7377,20518,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23189004853
41.48,24108,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23213112668
45.3659,22043,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23235157060
48.8043,20490,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23255651791
43.1444,23178,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23278826045
45.7708,21848,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23300675657
43.7025,22882,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23323557771
43.1947,23151,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23346709925
48.3442,20685,33.0864,99,77,74,1600,687,0.929543,11,7.1283,23367417026
41.3394,24190,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23391587121
45.2059,22121,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23413708403
44.9196,22262,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23435971456
46.6614,21431,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23457403198
46.6723,21426,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23478830260
44.3734,22536,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23501368013
41.5041,24094,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23525462538
44.3027,22572,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23548034971
44.5692,22437,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23570473264
44.841,22301,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23592775017
44.2048,22622,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23615398430
47.2925,21145,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23636543762
46.2385,21627,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23658170504
45.9812,21748,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23679920236
44.5236,22460,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23702381639
44.2106,22619,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23724999782
41.7223,23968,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23748969327
45.1732,22137,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23771106870
46.3349,21582,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23792690262
47.112,21226,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23813916254
46.5073,21502,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23835420846
44.0354,22709,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23858130639
45.9664,21755,30.9645,99,77,75,1600,687,0.929543,11,7.12827,23879902091
43.1537,23173,33.9806,99,77,75,1600,687,0.929543,11,7.12827,23903058875
46.4986,21506,33.9806,99,77,75,1600,687,0.929543,11,7.12827,23924567747
43.1183,23192,33.9806,99,77,75,1600,687,0.929543,11,7.12827,23947758441
43.9657,22745,33.9806,99,77,75,1600,687,0.929543,11,7.12827,23970505044
46.183,21653,33.9806,99,77,75,1600,687,0.929543,11,7.12827,23992158206
41.9921,23814,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24015973051
45.3762,22038,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24038012093
48.9117,20445,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24058458014
44.0102,22722,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24081181208
46.1553,21666,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24102849350
46.2342,21629,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24124477762
42.8229,23352,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24147830396
44.8873,22278,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24170109139
45.21,22119,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24192228451
40.2317,24856,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24217085277
48.5956,20578,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24237663638
47.8057,20918,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24258582699
43.2376,23128,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24281711733
47.1565,21206,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24302918655
47.9754,20844,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24323763486
47.4766,21063,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24344827258
46.1808,21654,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24366481550
47.3395,21124,33.9806,99,77,75,1600,687,0.929543,11,7.12827,24387632262
42.889,23316,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24410925806
46.0999,21692,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24432616738
45.3988,22027,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24454645950
46.1425,21672,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24476318103
43.3313,23078,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24499396866
44.607,22418,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24521815969
45.8211,21824,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24543639942
46.8472,21346,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24564985984
47.1409,21213,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24586199755
46.0872,21698,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24607899908
46.753,21389,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24629291009
48.8639,20465,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24649756350
42.2066,23693,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24673449885
50.4159,19835,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24693285245
45.7143,21875,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24715160807
42.6676,23437,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24738601251
48.0238,20823,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24759424523
44.5177,22463,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24781887346
42.9332,23292,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24805179980
53.2907,18765,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24823946609
46.4857,21512,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24845459071
43.592,22940,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24868400105
47.1565,21206,33.5013,99,77,75,1600,687,0.929543,10,7.12827,24889621146
46.1595,21664,35.4839,99,77,74,1600,687,0.929543,10,7.12827,24911272079
50.0952,19962,35.4839,99,77,74,1600,687,0.929543,10,7.12827,24931238109
44.7007,22371,35.4839,99,77,74,1600,687,0.929543,10,7.12827,24953606922
47.2701,21155,35.4839,99,77,74,1600,687,0.929543,10,7.12827,24974762764
45.9728,21752,35.4839,99,77,74,1600,687,0.929543,10,7.12827,24996515456
43.8443,22808,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25019324729
49.98,20008,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25039333510
45.1732,22137,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25061471773
51.1195,19562,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25081035073
47.9157,20870,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25101905714
46.9484,21300,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25123208466
48.1255,20779,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25143986617
47.0013,21276,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25165265059
43.3821,23051,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25188315903
49.8753,20050,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25208368633
42.0787,23765,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25232133637
44.8149,22314,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25254448000
52.7454,18959,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25273408280
46.9748,21288,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25294696052
47.4158,21090,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25315789043
49.4707,20214,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25336001654
47.2411,21168,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25357170246
44.2478,22600,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25379771049
48.2044,20745,35.4839,99,77,74,1600,687,0.929543,10,7.12827,25400525000
47.7464,20944,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25421461922
46.1638,21662,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25443124414
46.5419,21486,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25464611386
46.5549,21480,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25486091558
44.9398,22252,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25508345631
52.3095,19117,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25527462330
46.4641,21522,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25548988302
47.3104,21137,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25570124854
54.6538,18297,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25588421433
45.2141,22117,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25610539255
45.0653,22190,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25632730468
46.215,21638,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25654369280
48.5343,20604,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25674973311
50.4617,19817,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25694791102
50.04,19984,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25714775652
48.974,20419,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25735195483
43.9309,22763,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25757958937
51.9724,19241,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25777200656
45.9348,21770,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25798972679
46.4533,21527,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25820500201
53.2141,18792,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25839292570
48.2859,20710,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25860004261
45.8064,21831,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25881834234
51.8753,19277,35.3659,99,77,75,1600,687,0.929543,11,7.1283,25901118363
50.8388,19670,34.8601,99,78,75,1600,687,0.929543,11,7.12827,25920784953
46.8669,21337,34.8601,99,78,75,1600,687,0.929543,11,7.12827,25942121415
51.573,19390,34.8601,99,78,75,1600,687,0.929543,11,7.12827,25961512165
48.6003,20576,34.8601,99,78,75,1600,687,0.929543,11,7.12827,25982088786
41.3445,24187,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26006277601
53.5103,18688,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26024965690
52.4191,19077,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26044043510
45.1794,22134,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26066179313
48.0469,20813,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26086992684
52.8095,18936,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26105929923
51.0986,19570,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26125500973
50.2513,19900,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26145400544
47.0411,21258,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26166659496
45.3844,22034,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26188694048
54.0511,18501,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26207195947
48.8974,20451,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26227647088
46.9947,21279,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26248927740
54.2947,18418,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26267346079
49.4854,20208,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26287554999
48.7543,20511,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26308069751
48.2532,20724,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26328794282
47.23,21173,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26349966283
47.3889,21102,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26371068475
52.8123,18935,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26390005025
49.2199,20317,34.8601,99,78,75,1600,687,0.929543,11,7.12827,26410329725
52.1921,19160,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26429483255
53.1096,18829,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26448315124
49.6229,20152,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26468466315
45.4669,21994,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26490461778
50.1303,19948,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26510409888
51.8726,19278,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26529688618
47.3059,21139,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26550829389
51.096,19571,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26570400809
54.8396,18235,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26588637478
45.1264,22160,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26610796921
54.1419,18470,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26629268490
49.412,20238,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26649506421
47.4338,21082,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26670589182
53.1717,18807,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26689397361
48.9452,20431,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26709830162
50.04,19984,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26729814373
54.6627,18294,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26748110492
48.459,20636,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26768746173
47.6758,20975,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26789722114
54.1976,18451,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26808174033
54.1507,18467,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26826641802
49.8008,20080,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26846722723
51.7974,19306,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26866030463
50.6175,19756,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26885786183
48.4754,20629,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26906415074
54.1038,18483,33.0808,99,78,75,1600,687,0.929543,11,7.12828,26924908003
55.571,17995,34,99,78,75,1600,687,0.929543,11,7.12858,26942895621
46.4468,21530,34,99,78,75,1600,687,0.929543,11,7.12858,26964425793
51.7411,19327,34,99,78,75,1600,687,0.929543,11,7.12858,26983753363
49.7859,20086,34,99,78,75,1600,687,0.929543,11,7.12858,27003841264
51.3373,19479,34,99,78,75,1600,687,0.929543,11,7.12858,27023321644
53.0786,18840,34,99,78,75,1600,687,0.929543,11,7.12858,27042162333
52.9745,18877,34,99,78,75,1600,687,0.929543,11,7.12858,27061039812
50.7691,19697,34,99,78,75,1600,687,0.929543,11,7.12858,27080739813
49.7191,20113,34,99,78,75,1600,687,0.929543,11,7.12858,27100852623
52.7899,18943,34,99,78,75,1600,687,0.929543,11,7.12858,27119796213
