os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
69.7253,14342,62.1483,93,81,81,1147,687,0.94754,5,5.86941,71924384487
55.139,18136,62.1483,93,81,81,1147,687,0.94754,5,5.86941,71942522945
61.9502,16142,62.1483,93,81,81,1147,687,0.94754,5,5.86941,71958664082
79.9424,12509,62.1483,93,81,81,1147,687,0.94754,5,5.86941,71971174665
56.6316,17658,62.1483,93,81,81,1147,687,0.94754,5,5.86941,71988833203
59.5841,16783,62.1483,93,81,81,1147,687,0.94754,5,5.86941,72005616930
61.5726,16241,62.1483,93,81,81,1147,687,0.94754,5,5.86941,72021857967
64.5494,15492,62.1483,93,81,81,1147,687,0.94754,5,5.86941,72037351333
64.0451,15614,62.1483,93,81,81,1147,687,0.94754,5,5.86941,72052965999
65.1593,15347,62.1483,93,81,81,1147,687,0.94754,5,5.86941,72068314714
59.446,16822,62.1483,93,81,81,1147,687,0.94754,5,5.86941,72085136882
59.2698,16872,62.1483,93,81,81,1147,687,0.94754,5,5.86941,72102009799
65.2316,15330,62.1483,93,81,81,1147,687,0.94754,5,5.86941,72117340245
50.6406,19747,62.1483,93,81,81,1147,687,0.94754,5,5.86941,72137093635
55.7383,17941,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72155029373
76.3942,13090,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72168120157
61.1995,16340,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72184461173
56.6893,17640,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72202100481
68.4416,14611,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72216714396
61.7436,16196,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72232909153
53.4616,18705,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72251615642
61.2295,16332,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72267948809
63.8203,15669,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72283617695
64.0615,15610,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72299228301
67.5904,14795,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72314023966
55.1846,18121,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72332145255
67.6361,14785,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72346930960
66.3394,15074,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72362006755
63.5203,15743,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72377750062
67.2359,14873,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72392624197
51.7331,19330,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72411954157
57.1886,17486,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72429441245
64.2178,15572,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72445014081
60.6575,16486,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72461500147
61.282,16318,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72477820734
60.8162,16443,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72494263121
65.8458,15187,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72509450427
62.3403,16041,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72525492203
65.1126,15358,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72540851659
66.2164,15102,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72555954284
68.4744,14604,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72570559739
58.6063,17063,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72587622777
48.9285,20438,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72608061978
81.5129,12268,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72620331720
53.2652,18774,62.7792,93,81,78,1215,687,0.94754,6,5.86941,72639112700
65.3979,15291,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72654399345
69.185,14454,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72668851510
58.2547,17166,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72686018448
63.8529,15661,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72701680094
69.3866,14412,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72716094358
53.952,18535,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72734629907
62.8338,15915,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72750544944
65.9022,15174,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72765720519
61.0352,16384,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72782105146
59.9125,16691,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72798799313
71.0379,14077,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72812874558
60.35,16570,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72829446905
58.8512,16992,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72846439432
67.331,14852,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72861290917
64.0246,15619,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72876912113
62.0309,16121,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72893035490
65.028,15378,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72908412326
71.664,13954,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72922367440
64.855,15419,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72937787386
71.2099,14043,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72951833180
58.1429,17199,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72969031488
61.5044,16259,62.0253,95,80,80,1209,687,0.947544,6,5.86965,72985291594
56.1041,17824,62.0253,95,80,80,1209,687,0.947544,6,5.86965,73003116853
54.6359,18303,62.0253,95,80,80,1209,687,0.947544,6,5.86965,73021420051
71.1187,14061,62.0253,95,80,80,1209,687,0.947544,6,5.86965,73035484176
62.9644,15882,62.0253,95,80,80,1209,687,0.947544,6,5.86965,73051365302
53.3191,18755,62.0253,95,80,80,1209,687,0.947544,6,5.86965,73070122761
64.6412,15470,62.0253,95,80,80,1209,687,0.947544,6,5.86965,73085593217
68.7616,14543,62.0253,95,80,80,1209,687,0.947544,6,5.86965,73100136822
55.0964,18150,62.0253,95,80,80,1209,687,0.947544,6,5.86965,73118288101
77.5615,12893,62.0253,95,80,80,1209,687,0.947544,6,5.86965,73131184674
69.3385,14422,62.0253,95,80,80,1209,687,0.947544,6,5.86965,73145623419
62.4142,16022,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73161629155
61.5953,16235,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73177865302
64.2343,15568,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73193434038
50.7743,19695,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73213130168
73.4484,13615,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73226746342
61.7589,16192,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73242939229
69.4541,14398,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73257337213
61.9425,16144,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73273482030
58.6201,17059,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73290542267
64.0041,15624,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73306167163
65.7981,15198,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73321365859
66.3658,15068,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73336435514
63.3312,15790,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73352225321
54.5673,18326,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73370552659
77.3036,12936,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73383489063
68.5542,14587,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73398076778
49.6327,20148,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73418225548
72.9022,13717,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73431943462
70.8516,14114,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73446060097
59.9341,16685,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73462745934
63.4759,15754,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73478502560
65.1933,15339,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73493839976
65.7765,15203,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73509043731
60.3318,16575,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73525619588
63.1512,15835,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73541456645
58.099,17212,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73558669172
57.3954,17423,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73576092000
74.7105,13385,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73589477174
57.3033,17451,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73606930092
70.1016,14265,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73621194536
55.2975,18084,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73639279095
71.6538,13956,60.9023,94,80,81,1210,687,0.947544,6,5.86965,73653246959
67.9302,14721,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73667959954
85.8148,11653,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73679612646
56.6187,17662,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73697275824
57.019,17538,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73714814762
66.7958,14971,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73729853268
77.7363,12864,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73742653251
68.7947,14536,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73757189116
53.3191,18755,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73775944725
87.3897,11443,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73787389387
66.6533,15003,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73802395352
57.7634,17312,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73819705890
54.9722,18191,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73837897579
63.6456,15712,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73853611035
66.0589,15138,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73868749780
79.8467,12524,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73881274163
63.8447,15663,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73896937239
69.8324,14320,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73911259084
68.8942,14515,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73925774459
58.7682,17016,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73942791156
63.5445,15737,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73958528902
68.9085,14512,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73973043237
63.9836,15629,61.6708,93,80,82,1240,687,0.947544,6,5.8699,73988672513
58.309,17150,61.6708,93,80,82,1240,687,0.947544,6,5.8699,74005823441
63.2231,15817,61.6708,93,80,82,1240,687,0.947544,6,5.8699,74021641597
62.8457,15912,61.6708,93,80,82,1240,687,0.947544,6,5.8699,74037554323
70.7364,14137,61.6708,93,80,82,1240,687,0.947544,6,5.8699,74051692118
75.9821,13161,61.6708,93,80,82,1240,687,0.947544,6,5.8699,74064854001
56.8666,17585,61.6708,93,80,82,1240,687,0.947544,6,5.8699,74082439979
61.8353,16172,61.6708,93,80,82,1240,687,0.947544,6,5.8699,74098612696
72.812,13734,61.6708,93,80,82,1240,687,0.947544,6,5.8699,74112348580
72.3851,13815,61.6708,93,80,82,1240,687,0.947544,6,5.8699,74126166464
53.1406,18818,61.6708,93,80,82,1240,687,0.947544,6,5.8699,74144983593
73.1957,13662,61.6708,93,80,82,1240,687,0.947544,6,5.8699,74158657717
91.1245,10974,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74169622039
48.8663,20464,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74190087450
65.3467,15303,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74205390395
60.2555,16596,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74221988722
67.5174,14811,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74236799487
67.1953,14882,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74251682053
74.8671,13357,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74265039256
61.862,16165,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74281205773
65.6987,15221,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74296426379
56.1703,17803,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74314232797
68.3247,14636,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74328867452
59.1156,16916,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74345784029
56.1419,17812,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74363596387
75.4375,13256,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74376852971
59.1156,16916,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74393770618
62.7313,15941,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74409712695
65.1381,15352,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74425064600
69.3914,14411,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74439476855
59.7514,16736,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74456213642
74.0576,13503,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74469718346
81.0176,12343,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74482063129
61.9963,16130,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74498194185
64.7459,15445,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74513640121
56.0036,17856,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74531497550
66.68,14997,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74546495205
67.8472,14739,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74561234190
66.7557,14980,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74576214595
75.1823,13301,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74589516039
60.7755,16454,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74605971776
65.4965,15268,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74621240062
63.743,15688,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74636929838
80.5802,12410,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74649340320
77.5434,12896,60.1023,90,80,82,1174,687,0.947544,5,5.87002,74662247784
64.8803,15413,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74677651579
63.0756,15854,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74693508646
60.0998,16639,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74710147793
69.5943,14369,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74724518897
76.063,13147,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74737665481
66.4011,15060,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74752726826
64.0492,15613,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74768340392
56.8279,17597,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74785939980
63.2471,15811,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74801749337
66.6889,14995,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74816745952
70.8818,14108,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74830854276
67.7553,14759,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74845613672
76.599,13055,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74858670375
58.1463,17198,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74875869333
80.9651,12351,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74888220885
57.6601,17343,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74905564843
61.7132,16204,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74921770950
66.1288,15122,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74936892565
72.2491,13841,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74950735259
69.6185,14364,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74965099834
65.5953,15245,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74980345500
66.5026,15037,60.9023,91,80,80,1143,687,0.947544,5,5.8699,74995383245
64.7878,15435,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75010819711
65.8588,15184,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75026004107
78.8955,12675,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75038679700
63.2071,15821,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75054501386
68.738,14548,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75069050861
58.1058,17210,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75086262028
65.0999,15361,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75101623754
65.3125,15311,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75116934960
78.9702,12663,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75129600193
66.9031,14947,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75144548258
67.1682,14888,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75159437493
59.9952,16668,60.9023,91,80,80,1143,687,0.947544,5,5.8699,75176113350
57.4713,17400,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75193506468
77.8574,12844,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75206351601
64.0533,15612,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75221963877
74.5379,13416,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75235381481
68.7616,14543,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75249925316
63.8529,15661,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75265586472
67.2676,14866,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75280453377
61.6903,16210,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75296664194
73.4107,13622,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75310288248
62.3753,16032,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75326320694
64.1313,15593,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75341913130
74.6603,13394,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75355309224
65.3552,15301,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75370623690
57.1984,17483,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75388095188
78.2718,12776,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75400872591
58.7199,17030,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75417904458
57.5209,17385,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75435289736
67.3991,14837,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75450126641
87.1612,11473,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75461601753
65.0745,15367,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75476969169
67.6133,14790,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75491759154
54.0599,18498,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75510257693
79.3651,12600,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75522858636
65.3168,15310,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75538170142
58.8339,16997,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75555167889
74.4158,13438,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75568607073
73.6106,13585,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75582193237
61.9425,16144,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75598338523
68.6295,14571,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75612909978
64.1684,15584,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75628495674
61.9502,16142,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75644640781
67.5904,14795,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75659434966
57.8972,17272,60.8273,93,80,79,1173,687,0.947544,5,5.8699,75676716404
89.5255,11170,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75687878135
61.6105,16231,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75704111112
59.2839,16868,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75720979949
70.8416,14116,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75735146484
64.2055,15575,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75750673219
56.2841,17767,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75768440048
64.3501,15540,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75783981664
70.5517,14174,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75798155928
74.9681,13339,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75811495402
64.0697,15608,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75827104318
60.241,16600,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75843705145
58.4624,17105,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75860810722
77.8452,12846,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75873659246
81.9068,12209,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75885867208
58.3396,17141,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75903009476
52.5597,19026,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75922035935
76.7813,13024,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75935061549
66.5026,15037,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75950098344
69.7545,14336,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75964434799
63.8203,15669,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75980105935
75.9994,13158,60.4534,90,80,82,1191,687,0.947544,5,5.8699,75993264338
72.0098,13887,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76007152032
81.1754,12319,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76019474525
61.3572,16298,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76035771242
55.701,17953,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76053725330
65.445,15280,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76069006616
81.3603,12291,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76081297368
58.4659,17104,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76098402036
77.3335,12931,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76111335109
61.3046,16312,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76127647276
86.0141,11626,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76139274948
64.4288,15521,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76154796854
63.7511,15686,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76170482520
67.6773,14776,60.4534,90,80,82,1191,687,0.947544,5,5.8699,76185271885
64.1807,15581,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76200842061
63.4719,15755,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76216598667
62.9168,15894,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76232493073
68.2314,14656,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76247149618
55.3833,18056,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76265206267
79.8531,12523,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76277730650
67.7048,14770,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76292502325
60.1974,16612,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76309114132
72.427,13807,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76322922516
66.3394,15074,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76338000642
63.4196,15768,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76353766998
59.3225,16857,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76370625955
72.1605,13858,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76384484349
73.303,13642,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76398126463
61.512,16257,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76414386040
65.7678,15205,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76429590126
65.5394,15258,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76444849081
72.685,13758,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76458608295
57.5705,17370,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76475978063
58.3192,17147,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76493127951
81.8599,12216,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76505344423
62.8852,15902,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76521248349
60.4924,16531,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76537778346
65.9544,15162,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76552942432
60.3355,16574,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76569515869
79.7321,12542,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76582059052
63.0358,15864,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76597924578
58.2547,17166,61.0706,90,80,80,1155,687,0.947544,5,5.8699,76615091486
