os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
59.9341,16685,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66018856622
65.028,15378,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66034235968
72.7484,13746,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66047981272
53.0195,18861,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66066843891
59.6445,16766,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66083610599
54.7975,18249,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66101860607
71.4286,14000,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66115863172
74.6046,13404,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66129267675
59.2312,16883,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66146151423
72.4795,13797,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66159949377
57.9979,17242,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66177193295
64.4912,15506,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66192699230
63.4196,15768,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66208469397
62.1234,16097,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66224567173
61.3648,16296,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66240863440
59.9377,16684,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66257548507
65.7376,15212,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66272763153
60.8199,16442,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66289204229
58.9379,16967,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66306172417
56.3349,17751,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66323924025
54.4959,18350,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66342275484
65.2699,15321,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66357596659
72.3118,13829,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66371427674
58.4249,17116,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66388545471
63.5203,15743,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66404288197
61.2295,16332,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66420621324
59.3261,16856,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66437477791
61.9771,16135,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66453613918
47.6009,21008,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66474623549
68.3948,14621,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66489244484
53.6049,18655,67.0702,94,78,80,1055,687,0.93306,5,6.01538,66507906634
59.4036,16834,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66524735221
63.6213,15718,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66540454797
63.3834,15777,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66556232813
68.0318,14699,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66570932578
52.829,18929,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66589861758
63.3473,15786,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66605650024
60.6061,16500,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66622150281
55.4847,18023,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66640175659
64.0738,15607,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66655783895
65.445,15280,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66671065271
58.1734,17190,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66688256248
54.7735,18257,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66706513977
68.8848,14517,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66721031492
73.4592,13613,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66734645856
60.9496,16407,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66751053573
52.2521,19138,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66770191962
79.6242,12559,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66782752815
48.9644,20423,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66803176006
53.9084,18550,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66821726345
63.6578,15709,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66837437401
60.3573,16568,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66854005888
64.2055,15575,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66869581364
59.4884,16810,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66886392392
61.3346,16304,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66902697268
64.7249,15450,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66918151144
57.4218,17415,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66935564382
58.3567,17136,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66952700150
71.1642,14052,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66966752584
62.6135,15971,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66982725800
61.3911,16289,64.0199,90,79,81,1018,687,0.93306,4,6.01538,66999014827
63.008,15871,64.0199,90,79,81,1018,687,0.93306,4,6.01538,67014892393
57.3099,17449,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67032341121
55.7258,17945,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67050282440
69.8275,14321,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67064606924
71.8339,13921,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67078528129
54.7615,18261,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67096788827
54.2211,18443,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67115233006
58.7613,17018,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67132252094
73.5673,13593,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67145845838
64.0985,15601,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67161448504
57.7934,17303,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67178752601
60.4961,16530,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67195281388
62.8852,15902,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67211184465
64.2963,15553,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67226738901
58.6338,17055,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67243793728
59.0528,16934,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67260728425
73.346,13634,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67274364069
66.291,15085,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67289449155
56.2208,17787,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67307237443
59.011,16946,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67324183980
50.9996,19608,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67343793991
59.0354,16939,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67360733218
57.2639,17463,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67378197386
65.6513,15232,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67393430321
62.7038,15948,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67409378808
58.9379,16967,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67426347675
65.1763,15343,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67441691481
66.2954,15084,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67456775136
49.6722,20132,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67476907167
63.8284,15667,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67492575893
67.331,14852,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67507427688
51.6262,19370,63.1714,92,79,80,1063,687,0.93306,4,6.01537,67526806678
74.0192,13510,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67540310422
68.0041,14705,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67555015167
59.0702,16929,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67571945234
62.5352,15991,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67587936441
63.6821,15703,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67603640317
58.1193,17206,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67620845995
61.8047,16180,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67637027911
50.2614,19896,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67656926392
58.7027,17035,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67673960439
61.8238,16175,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67690136036
72.7537,13745,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67703882540
65.6426,15234,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67719118305
54.5316,18338,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67737455724
61.2557,16325,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67753782721
69.0417,14484,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67768265726
59.5415,16795,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67785063203
64.4122,15525,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67800588199
53.4045,18725,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67819314248
62.8694,15906,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67835222584
65.3552,15301,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67850523010
72.6111,13772,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67864295434
53.1971,18798,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67883094353
77.2499,12945,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67896039117
52.4191,19077,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67915118396
55.6731,17962,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67933080375
64.813,15429,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67948510651
62.5978,15975,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67964486077
59.7158,16746,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67981232584
63.6497,15711,63.2099,94,79,81,1102,687,0.93306,5,6.01598,67996944560
60.6502,16488,63.2099,94,79,81,1102,687,0.93306,5,6.01598,68013434877
51.4324,19443,63.2099,94,79,81,1102,687,0.93306,5,6.01598,68032886967
63.9877,15628,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68048506113
57.1396,17501,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68066008261
60.6796,16480,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68082490318
74.2721,13464,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68095954692
57.6735,17339,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68113294759
67.8933,14729,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68128025795
57.2902,17455,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68145481702
73.959,13521,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68159003276
85.3097,11722,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68170724908
46.4188,21543,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68192270670
63.2391,15813,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68208082337
64.7668,15440,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68223526392
72.0202,13885,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68237410287
60.0492,16653,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68254064784
52.2903,19124,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68273189373
69.9056,14305,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68287496098
64.5953,15481,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68302977044
70.8918,14106,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68317083148
60.2809,16589,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68333673065
63.8651,15658,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68349332921
50.3195,19873,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68369206442
66.0546,15139,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68384346247
55.7849,17926,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68402272746
66.6134,15012,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68417284841
59.0633,16931,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68434216838
61.9579,16140,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68450357365
56.4844,17704,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68468061753
69.9252,14301,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68482363268
50.5791,19771,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68502135688
62.7274,15942,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68518078294
66.3878,15063,62.6238,94,79,79,1102,687,0.93306,5,6.01586,68533155500
76.7224,13034,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68546176993
56.0601,17838,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68564017862
58.1937,17184,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68581202199
56.101,17825,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68599028547
82.1558,12172,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68611200230
52.3752,19093,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68630294749
69.6767,14352,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68644649514
65.6901,15223,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68659871260
53.5619,18670,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68678542889
71.144,14056,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68692599243
70.7314,14138,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68706738078
62.0771,16109,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68722847324
52.3889,19088,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68741936424
62.0617,16113,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68758051120
67.7874,14752,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68772803186
77.4473,12912,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68785717799
55.0388,18169,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68803886217
63.4397,15763,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68819652104
56.2082,17791,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68837441902
80.0833,12487,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68849928925
57.8402,17289,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68867219472
59.6125,16775,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68883996150
61.5044,16259,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68900255706
50.4846,19808,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68920065687
66.0197,15147,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68935212082
67.981,14710,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68949924517
71.2352,14038,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68963961832
51.6342,19367,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68983329531
71.6178,13963,63.1579,86,79,79,1079,687,0.93306,4,6.01586,68997294476
56.6155,17663,63.1579,86,79,79,1079,687,0.93306,4,6.01586,69014957844
67.9486,14717,63.1579,86,79,79,1079,687,0.93306,4,6.01586,69029676559
62.9683,15881,63.1579,86,79,79,1079,687,0.93306,4,6.01586,69045577405
65.5437,15257,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69060814911
64.3542,15539,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69076355147
63.5849,15727,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69092083693
64.2137,15573,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69107655829
64.2261,15570,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69123227275
60.4376,16546,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69139774852
67.2585,14868,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69154642557
65.7289,15214,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69169856743
54.6508,18298,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69188156111
74.6436,13397,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69201553805
61.8162,16177,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69217733082
55.8254,17913,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69235645300
76.8403,13014,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69248659153
52.997,18869,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69267531073
73.6702,13574,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69281105407
56.7859,17610,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69298715065
81.057,12337,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69311053767
51.6369,19366,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69330419027
60.6612,16485,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69346904924
74.6826,13390,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69360295608
71.1541,14054,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69374350622
51.4403,19440,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69393791102
82.5696,12111,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69405904985
67.595,14794,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69420700010
61.3648,16296,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69436994866
62.1002,16103,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69453100953
70.6464,14155,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69467254828
60.687,16478,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69483733094
58.5995,17065,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69500799762
51.4297,19444,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69520243412
75.2899,13282,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69533526655
68.2221,14658,62.8297,93,79,80,1102,687,0.93306,5,6.01586,69548200641
65.0703,15368,60.75,88,79,79,1090,687,0.93306,4,6.01575,69563555046
58.0788,17218,60.75,88,79,79,1090,687,0.93306,4,6.01575,69580774294
58.744,17023,60.75,88,79,79,1090,687,0.93306,4,6.01575,69597798581
64.6538,15467,60.75,88,79,79,1090,687,0.93306,4,6.01575,69613264597
61.4477,16274,60.75,88,79,79,1090,687,0.93306,4,6.01575,69629539774
56.7344,17626,60.75,88,79,79,1090,687,0.93306,4,6.01575,69647166702
67.9995,14706,60.75,88,79,79,1090,687,0.93306,4,6.01575,69661874517
55.0873,18153,60.75,88,79,79,1090,687,0.93306,4,6.01575,69680027836
61.282,16318,60.75,88,79,79,1090,687,0.93306,4,6.01575,69696345742
57.6203,17355,60.75,88,79,79,1090,687,0.93306,4,6.01575,69713702300
58.5274,17086,60.75,88,79,79,1090,687,0.93306,4,6.01575,69730789088
66.313,15080,60.75,88,79,79,1090,687,0.93306,4,6.01575,69745869463
59.1751,16899,60.75,88,79,79,1090,687,0.93306,4,6.01575,69762769050
72.8014,13736,60.75,88,79,79,1090,687,0.93306,4,6.01575,69776506655
57.7901,17304,60.75,88,79,79,1090,687,0.93306,4,6.01575,69793811582
69.2329,14444,60.75,88,79,79,1090,687,0.93306,4,6.01575,69808256497
48.2114,20742,60.75,88,79,79,1090,687,0.93306,4,6.01575,69828999838
60.7312,16466,60.75,88,79,79,1090,687,0.93306,4,6.01575,69845466595
65.703,15220,60.75,88,79,79,1090,687,0.93306,4,6.01575,69860687351
65.2401,15328,60.75,88,79,79,1090,687,0.93306,4,6.01575,69876016037
75.3125,13278,60.75,88,79,79,1090,687,0.93306,4,6.01575,69889295160
59.9233,16688,60.75,88,79,79,1090,687,0.93306,4,6.01575,69905984287
53.9869,18523,60.75,88,79,79,1090,687,0.93306,4,6.01575,69924507906
85.5871,11684,60.75,88,79,79,1090,687,0.93306,4,6.01575,69936191448
49.9151,20034,60.75,88,79,79,1090,687,0.93306,4,6.01575,69956226489
51.9535,19248,60.75,88,79,79,1090,687,0.93306,4,6.01575,69975474879
73.8225,13546,60.75,88,79,79,1090,687,0.93306,4,6.01575,69989021702
65.5781,15249,60.75,88,79,79,1090,687,0.93306,4,6.01575,70004273578
61.4628,16270,60.75,88,79,79,1090,687,0.93306,4,6.01575,70020543275
54.5464,18333,60.75,88,79,79,1090,687,0.93306,4,6.01575,70038876524
63.5526,15735,60.75,88,79,79,1090,687,0.93306,4,6.01575,70054620930
70.1557,14254,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70068868114
60.5987,16502,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70085369551
68.9941,14494,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70099864266
67.331,14852,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70114717621
58.2411,17170,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70131888149
63.9427,15639,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70147529835
61.6561,16219,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70163747832
50.764,19699,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70183447102
65.8371,15189,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70198637597
72.9501,13708,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70212346701
68.9322,14507,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70226854106
59.5557,16791,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70243645813
81.0438,12339,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70255985546
60.3173,16579,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70272565403
61.5044,16259,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70288826430
57.6601,17343,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70306169798
64.6789,15461,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70321633783
55.7134,17949,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70339582412
61.8123,16178,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70355761428
64.8382,15423,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70371186014
51.6316,19368,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70390552634
62.2045,16076,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70406629431
71.9839,13892,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70420522595
80.0833,12487,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70433009758
54.1712,18460,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70451472447
60.4266,16549,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70468021764
63.9632,15634,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70483656450
74.2666,13465,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70497122263
48.8496,20471,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70517593834
71.8236,13923,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70531518169
67.0781,14908,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70546426194
48.8496,20471,61.8582,88,79,78,1114,687,0.93306,5,6.01575,70566904745
75.8035,13192,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70580092978
58.9623,16960,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70597051986
56.3253,17754,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70614807094
59.1646,16902,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70631713231
65.9805,15156,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70646867967
63.2071,15821,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70662689783
61.1284,16359,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70679050000
57.9542,17255,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70696305748
66.4187,15056,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70711361093
61.6067,16232,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70727594880
58.3465,17139,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70744735717
59.2557,16876,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70761612234
58.9692,16958,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70778571812
57.971,17250,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70795820840
70.7564,14133,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70809954944
56.8666,17585,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70827541812
60.3355,16574,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70844116509
56.6508,17652,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70861768187
65.3595,15300,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70877069183
59.312,16860,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70893930450
57.5043,17390,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70911321178
60.5437,16517,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70927839255
70.3136,14222,61.8227,88,79,79,1150,687,0.93306,4,6.01599,70942061959
