os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,12077680,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
143.823,6953,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8751033810
156.348,6396,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8757456352
131.51,7604,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8765060345
139.198,7184,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8772246367
132.961,7521,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8779767460
132.873,7526,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8787294773
114.064,8767,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8796063246
170.648,5860,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8801924668
169.779,5890,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8807814350
126.711,7892,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8815708373
147.798,6766,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8822473825
135.943,7356,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8829830828
125.945,7940,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8837771581
121.551,8227,71.6346,99,75,74,1485,687,0.885559,8,4.79439,8846008904
168.294,5942,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8851944476
144.928,6900,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8858843818
131.683,7594,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8866437991
146.908,6807,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8873246853
130.993,7634,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8880881086
140.786,7103,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8887984859
132.591,7542,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8895527891
145.921,6853,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8902381764
129.483,7723,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8910106047
140.548,7115,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8917220819
147.71,6770,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8924103082
139.431,7172,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8931275594
124.131,8056,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8939332787
140.607,7112,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8946445980
143.308,6978,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8953425272
132.679,7537,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8960962925
137.76,7259,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8968223497
143.021,6992,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8975215190
134.084,7458,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8982674093
132.066,7572,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8990246985
105.186,9507,69.8734,99,75,73,1485,687,0.90509,8,4.79527,8999754549
171.292,5838,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9005593781
160.514,6230,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9011825183
126.936,7878,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9019703166
140.272,7129,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9026833568
136.631,7319,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9034153151
132.345,7556,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9041709734
123.35,8107,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9049817417
140.647,7110,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9056928879
143.164,6985,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9063914522
127.6,7837,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9071751504
130.668,7653,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9079406247
137.174,7290,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9086698680
126.968,7876,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9094575883
148.876,6717,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9101292695
143.926,6948,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9108241957
127.632,7835,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9116077630
145.117,6891,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9122970223
125.913,7942,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9130911856
137.514,7272,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9138184508
143.328,6977,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9145162541
133.476,7492,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9152656653
141.503,7067,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9159723406
125.188,7988,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9167712689
135.483,7381,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9175094181
143.719,6958,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9182053344
130.89,7640,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9189694677
121.256,8247,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9197943680
146.477,6827,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9204769512
128.684,7771,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9212540925
91.9371,10877,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9223421139
157.679,6342,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9229763011
154.083,6490,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9236254503
158.378,6314,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9242570206
129.702,7710,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9250280008
127.845,7822,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9258102711
152.648,6551,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9264654903
129.082,7747,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9272402416
114.561,8729,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9281132489
161.838,6179,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9287313082
131.648,7596,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9294910934
136.314,7336,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9302245737
134.753,7421,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9309668030
143.554,6966,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9316635522
107.239,9325,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9325961375
166.5,6006,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9331968297
71.3114,14023,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9345993473
166.003,6024,69.8734,99,75,73,1485,687,0.90509,8,4.79527,9352030105
111.47,8971,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9360990608
131.874,7583,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9368575001
214.915,4653,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9373228132
147.863,6763,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9379991975
137.741,7260,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9387252587
110.084,9084,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9396338241
160.128,6245,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9402583273
123.107,8123,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9410706626
145.138,6890,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9417598528
138.007,7246,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9424845021
121.847,8207,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9433054044
113.148,8838,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9441892257
156.323,6397,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9448288679
138.754,7207,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9455497392
129.988,7693,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9463191124
137.798,7257,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9470449047
139.567,7165,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9477614480
119.603,8361,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9485976683
149.903,6671,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9492648305
142.735,7006,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9499655217
130.31,7674,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9507329950
125.723,7954,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9515285093
129.668,7712,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9522999166
138.313,7230,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9530236778
150.693,6636,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9536865571
132.328,7557,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9544424943
124.595,8026,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9552451966
141.583,7063,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9559513759
125.016,7999,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9567512872
150.105,6662,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9574175574
142.98,6994,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9581170417
138.966,7196,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9588366109
125.439,7972,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9596339432
135.777,7365,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9603705145
134.481,7436,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9611141607
130.89,7640,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9618782490
149.656,6682,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9625464792
136.017,7352,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9632817905
130.993,7634,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9640452258
140.135,7136,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9647589690
138.947,7197,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9654788083
139.218,7183,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9661971966
121.758,8213,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9670187178
142.106,7037,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9677224001
143.554,6966,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9684190343
118.022,8473,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9692665406
135.906,7358,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9700023659
163.479,6117,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9706141811
135.777,7365,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9713507054
130.09,7687,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9721194557
135.172,7398,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9728594999
148.192,6748,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9735342462
129.049,7749,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9743092005
133.743,7477,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9750569487
144.009,6944,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9757514840
121.359,8240,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9765755293
132.031,7574,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9773331305
144.155,6937,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9780268968
117.495,8511,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9788779881
144.97,6898,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9795679043
143.246,6981,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9802661206
137.043,7297,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9809959798
119.732,8352,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9818311791
135.906,7358,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9825669684
167.898,5956,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9831627286
110.84,9022,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9840649239
140.627,7111,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9847761432
144.676,6912,71.1111,99,75,75,1482,687,0.934387,8,4.79873,9854680834
137.533,7271,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9861947257
129.955,7695,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9869642230
139.043,7192,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9876834772
126.135,7928,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9884764375
120.642,8289,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9893055138
163.747,6107,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9899163830
54.8486,18232,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9917394577
161.681,6185,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9923581759
106.44,9395,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9932978832
179.824,5561,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9938537824
143.123,6987,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9945525707
146.306,6835,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9952364499
114.273,8751,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9961113672
147.973,6758,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9967873285
127.162,7864,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9975737598
130.157,7683,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9983422220
140.193,7133,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9990555893
113.727,8793,70.7921,99,75,75,1504,687,0.934387,8,4.80523,9999349406
138.179,7237,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10006587239
140.115,7137,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10013725841
135.962,7355,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10021081434
132.89,7525,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10028607287
132.398,7553,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10036160619
142.389,7023,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10043183902
128.7,7770,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10050954335
133.032,7517,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10058472247
112.423,8895,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10067367940
174.186,5741,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10073110173
145.096,6892,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10080003665
123.32,8109,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10088113578
145.412,6877,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10094991150
138.696,7210,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10102201823
130.993,7634,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10109837356
137.646,7265,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10117103838
115.168,8683,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10125787161
138.083,7242,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10133029514
137.495,7273,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10140303197
144.051,6942,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10147246119
128.172,7802,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10155048772
126.151,7927,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10162977285
119.303,8382,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10171360938
153.351,6521,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10177881970
117.069,8542,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10186425113
150.716,6635,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10193060895
153.351,6521,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10199582768
141.703,7057,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10206640560
134.735,7422,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10214062943
131.303,7616,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10221679996
133.529,7489,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10229170578
140.706,7107,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10236296591
109.589,9125,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10245406814
172.147,5809,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10251215966
128.205,7800,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10259016639
132.468,7549,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10266566192
132.135,7568,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10274136634
134.066,7459,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10281594757
120.424,8304,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10289899250
126.31,7917,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10297818983
138.408,7225,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10305043145
142.227,7031,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10312076188
141.703,7057,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10319133851
137.874,7253,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10326387843
135.227,7395,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10333783826
125.644,7959,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10341742999
123.732,8082,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10349826442
155.111,6447,70.7921,99,75,75,1504,687,0.934387,8,4.80523,10356280704
124.008,8064,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10364338867
144.217,6934,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10371273519
149.187,6703,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10377976602
131.096,7628,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10385606564
109.649,9120,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10394728778
151.906,6583,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10401310910
140.766,7104,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10408416802
139.237,7182,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10415599905
137.627,7266,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10422866588
136.017,7352,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10430219410
133.458,7493,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10437712593
139.334,7177,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10444891396
125.188,7988,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10452880028
94.9217,10535,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10463416472
149.611,6684,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10470102355
107.573,9296,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10479397818
168.776,5925,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10485325090
161.29,6200,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10491523842
163.452,6118,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10497643094
122.624,8155,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10505798027
145.222,6886,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10512685070
120.395,8306,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10520992073
160.026,6249,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10527243415
142.025,7041,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10534285157
132.556,7544,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10541829210
126.167,7926,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10549757393
70.4374,14197,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10563957258
137.836,7255,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10571211351
176.149,5677,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10576888313
174.978,5715,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10582604365
116.036,8618,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10591222868
132.943,7522,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10598746961
132.45,7550,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10606296313
139.743,7156,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10613454076
139.392,7174,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10620627798
133.601,7485,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10628113731
137.627,7266,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10635381004
143.328,6977,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10642358496
129.416,7727,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10650086859
141.223,7081,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10657168301
130.073,7688,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10664859384
139.47,7170,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10672029257
123.655,8087,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10680116060
134.59,7430,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10687547962
153.022,6535,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10694083835
117.275,8527,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10702611238
143.864,6951,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10709563500
136.091,7348,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10716912283
130.685,7652,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10724564936
146.499,6826,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10731391798
56.6476,17653,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10749046004
215.008,4651,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10753698076
142.816,7002,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10760700958
75.1202,13312,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10774013953
219.925,4547,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10778561765
85.0051,11764,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10790325799
100.281,9972,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10800298953
95.1656,10508,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10810806906
103.284,9682,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10820492410
107.701,9285,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10829776193
100.756,9925,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10839702357
101.235,9878,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10849581930
64.7165,15452,69.2893,97,75,74,1470,687,0.953918,7,4.81517,10865038976
105.064,9518,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10874554059
91.9625,10874,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10885430513
68.6153,14574,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10900004448
150.512,6644,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10906649021
99.7904,10021,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10916670784
105.396,9488,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10926160028
101.958,9808,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10935969271
108.178,9244,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10945214514
81.2018,12315,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10957530989
108.802,9191,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10966721422
104.417,9577,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10976299376
98.561,10146,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10986448089
113.34,8823,66.0241,99,76,79,1468,687,0.983231,8,4.86434,10995274022
118.864,8413,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11003684905
144.404,6925,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11010612478
151.355,6607,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11017218720
134.898,7413,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11024633783
120.38,8307,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11032941896
154.083,6490,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11039433338
128.999,7752,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11047186091
139.997,7143,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11054328833
105.385,9489,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11063820357
166.472,6007,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11069828369
88.6368,11282,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11081110563
116.252,8602,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11089713226
121.803,8210,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11097924309
114.482,8735,66.0241,99,76,79,1468,687,0.983231,8,4.86434,11106660722
