os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,12077680,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
50.5689,19775,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39001698378
50.8053,19683,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39021383125
48.6169,20569,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39041953783
41.4405,24131,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39066086461
62.3714,16033,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39082120777
53.5504,18674,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39100793824
40.0914,24943,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39125737973
52.7287,18965,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39144704570
57.4878,17395,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39162100136
44.1891,22630,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39184730854
59.5132,16803,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39201535640
44.5553,22444,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39223982268
51.7545,19322,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39243303255
51.565,19393,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39262696732
43.8059,22828,71.2895,99,80,78,1494,687,1.69508,9,6.22005,39285540390
50.3069,19878,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39305403957
50.5229,19793,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39325198434
56.8182,17600,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39342798110
50.8802,19654,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39362453467
46.49,21510,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39383964565
49.2951,20286,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39404253982
33.7883,29596,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39433849743
53.4131,18722,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39452572090
63.9632,15634,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39468207665
59.3718,16843,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39485051271
48.8687,20463,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39505514659
50.7279,19713,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39525228596
47.9708,20846,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39546074683
59.3401,16852,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39562927829
45.7017,21881,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39584809827
41.0965,24333,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39609143256
50.4821,19809,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39628954273
67.6407,14784,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39643738938
48.158,20765,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39664503885
49.5761,20171,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39684676163
52.0562,19210,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39703887670
46.9263,21310,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39725198937
58.7372,17025,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39742224003
44.8793,22282,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39764508111
47.515,21046,71.0462,99,80,78,1511,687,1.69508,9,6.21965,39785565859
54.7645,18260,70.844,99,80,79,1511,687,1.69508,9,6.24805,39803815235
45.5415,21958,70.844,99,80,79,1511,687,1.69508,9,6.24805,39825775343
50.5894,19767,70.844,99,80,79,1511,687,1.69508,9,6.24805,39845542300
51.5756,19389,70.844,99,80,79,1511,687,1.69508,9,6.24805,39864933417
54.2505,18433,70.844,99,80,79,1511,687,1.69508,9,6.24805,39883366314
49.1111,20362,70.844,99,80,79,1511,687,1.69508,9,6.24805,39903729751
50.4261,19831,70.844,99,80,79,1511,687,1.69508,9,6.24805,39923561468
49.2005,20325,70.844,99,80,79,1511,687,1.69508,9,6.24805,39943886635
47.5037,21051,70.844,99,80,79,1511,687,1.69508,9,6.24805,39964939393
49.5197,20194,70.844,99,80,79,1511,687,1.69508,9,6.24805,39985133980
56.224,17786,70.844,99,80,79,1511,687,1.69508,9,6.24805,40002921026
46.1574,21665,70.844,99,80,79,1511,687,1.69508,9,6.24805,40024585574
52.815,18934,70.844,99,80,79,1511,687,1.69508,9,6.24805,40043521771
40.95,24420,70.844,99,80,79,1511,687,1.69508,9,6.24805,40067942880
48.8496,20471,70.844,99,80,79,1511,687,1.69508,9,6.24805,40088414017
60.7866,16451,70.844,99,80,79,1511,687,1.69508,9,6.24805,40104866583
50.3221,19872,70.844,99,80,79,1511,687,1.69508,9,6.24805,40124739680
41.266,24233,70.844,99,80,79,1511,687,1.69508,9,6.24805,40148973349
59.2172,16887,70.844,99,80,79,1511,687,1.69508,9,6.24805,40165861275
44.2204,22614,70.844,99,80,79,1511,687,1.69508,9,6.24805,40188475733
49.8902,20044,70.844,99,80,79,1511,687,1.69508,9,6.24805,40208520470
58.3465,17139,70.844,99,80,79,1511,687,1.69508,9,6.24805,40225660066
47.4563,21072,70.844,99,80,79,1511,687,1.69508,9,6.24805,40246733654
40.36,24777,70.844,99,80,79,1511,687,1.69508,9,6.24805,40271511113
52.1295,19183,70.844,99,80,79,1511,687,1.69508,9,6.24805,40290707749
50.0701,19972,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40310666997
51.1745,19541,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40330209684
31.7743,31472,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40361682235
50.0826,19967,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40381650462
56.654,17651,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40399302578
60.6355,16492,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40415794914
59.1611,16903,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40432699610
54.6956,18283,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40450983427
46.3285,21585,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40472569894
41.3274,24197,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40496768073
51.7277,19332,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40516100280
61.1322,16358,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40532460286
46.8735,21334,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40553793853
47.2523,21163,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40574956931
43.033,23238,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40598195799
53.5762,18665,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40616864166
58.8755,16985,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40633848982
44.0257,22714,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40656563650
43.9348,22761,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40679325288
55.3833,18056,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40697384905
50.3347,19867,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40717250102
48.9692,20421,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40737672089
43.5445,22965,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40760638327
45.159,22144,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40782783625
45.1549,22146,70.7071,99,80,78,1517,687,1.69508,9,6.24595,40804938163
45.8631,21804,70.936,99,80,78,1526,687,1.69512,9,6.27805,40826735341
55.9534,17872,70.936,99,80,78,1526,687,1.69512,9,6.27805,40844607987
51.0438,19591,70.936,99,80,78,1526,687,1.69512,9,6.27805,40864199964
53.984,18524,70.936,99,80,78,1526,687,1.69512,9,6.27805,40882725401
44.2087,22620,70.936,99,80,78,1526,687,1.69512,9,6.27805,40905345189
50.4134,19836,70.936,99,80,78,1526,687,1.69512,9,6.27805,40925181286
54.1096,18481,70.936,99,80,78,1526,687,1.69512,9,6.27805,40943662723
42.5423,23506,70.936,99,80,78,1526,687,1.69512,9,6.27805,40967170241
50.888,19651,70.936,99,80,78,1526,687,1.69512,9,6.27805,40986821918
45.4918,21982,70.936,99,80,78,1526,687,1.69512,9,6.27805,41008804676
50.2159,19914,70.936,99,80,78,1526,687,1.69512,9,6.27805,41028719843
49.7166,20114,70.936,99,80,78,1526,687,1.69512,9,6.27805,41048834651
23.4489,42646,70.936,99,80,78,1526,687,1.69512,9,6.27805,41091481296
47.7168,20957,70.936,99,80,78,1526,687,1.69512,9,6.27805,41112440883
57.6336,17351,70.936,99,80,78,1526,687,1.69512,9,6.27805,41129791259
43.7637,22850,70.936,99,80,78,1526,687,1.69512,9,6.27805,41152641488
43.6948,22886,70.936,99,80,78,1526,687,1.69512,9,6.27805,41175529286
50.3119,19876,70.936,99,80,78,1526,687,1.69512,9,6.27805,41195406723
46.4986,21506,70.936,99,80,78,1526,687,1.69512,9,6.27805,41216915041
46.5875,21465,70.936,99,80,78,1526,687,1.69512,9,6.27805,41238379038
48.986,20414,70.936,99,80,78,1526,687,1.69512,9,6.27805,41258794386
50.04,19984,70.936,99,80,78,1526,687,1.69512,9,6.27805,41278779803
42.704,23417,70.936,99,80,78,1526,687,1.69512,9,6.27805,41302197151
52.8541,18920,70.936,99,80,78,1526,687,1.69512,9,6.27805,41321126428
49.9476,20021,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41341142365
49.3681,20256,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41361398302
49.7265,20110,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41381508419
48.8305,20479,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41401988787
44.2772,22585,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41424575005
60.573,16509,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41441083541
48.4027,20660,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41461744838
49.3608,20259,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41482005365
58.214,17178,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41499183542
43.6987,22884,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41522068940
40.803,24508,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41546577129
55.0964,18150,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41564728155
48.2393,20730,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41585458932
44.3086,22569,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41608028220
55.497,18019,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41626048187
46.5073,21502,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41647550515
46.5506,21482,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41669033992
57.7201,17325,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41686359359
48.4919,20622,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41706983166
41.8445,23898,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41730881904
47.8858,20883,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41751766072
49.7413,20104,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41771870909
44.5077,22468,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41794341817
60.6391,16491,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41810833663
57.7167,17326,65.7005,99,80,78,1520,687,1.6981,9,6.31215,41828166629
56.1703,17803,69.7271,97,80,78,1480,687,1.6981,9,6.31484,41845964266
50.0275,19989,69.7271,97,80,78,1480,687,1.6981,9,6.31484,41865954603
36.7755,27192,69.7271,97,80,78,1480,687,1.6981,9,6.31484,41893148132
42.0663,23772,69.7271,97,80,78,1480,687,1.6981,9,6.31484,41916920691
55.7507,17937,69.7271,97,80,78,1480,687,1.6981,9,6.31484,41934858047
56.6348,17657,69.7271,97,80,78,1480,687,1.6981,9,6.31484,41952516354
54.7885,18252,69.7271,97,80,78,1480,687,1.6981,9,6.31484,41970769930
56.7472,17622,69.7271,97,80,78,1480,687,1.6981,9,6.31484,41988394157
49.5565,20179,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42008572944
30.5623,32720,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42041294295
45.6997,21882,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42063177453
56.3507,17746,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42080926170
52.8206,18932,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42099857336
50.4337,19828,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42119687043
55.6204,17979,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42137667170
69.5652,14375,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42152043155
55.5648,17997,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42170040781
39.029,25622,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42195663371
59.8516,16708,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42212373437
48.6879,20539,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42232914814
46.7683,21382,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42254295732
59.1156,16916,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42271212158
50.875,19656,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42290870735
51.143,19553,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42310423962
43.8577,22801,69.7271,97,80,78,1480,687,1.6981,9,6.31484,42333236490
56.1041,17824,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42351049906
48.3512,20682,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42371733714
51.0986,19570,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42391303061
45.2714,22089,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42413392959
55.9378,17877,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42431271565
57.7701,17310,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42448580831
50.5102,19798,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42468380458
49.2029,20324,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42488705415
53.0082,18865,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42507570822
46.7246,21402,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42528973650
51.8323,19293,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42548267197
46.8779,21332,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42569601394
51.549,19399,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42589001071
43.5256,22975,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42611976700
53.8764,18561,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42630538616
57.4251,17414,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42647955592
57.8035,17300,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42665253779
53.8909,18556,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42683810545
45.5747,21942,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42705753453
49.4731,20213,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42725969610
62.4103,16023,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42741991446
43.8116,22825,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42764816594
48.2695,20717,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42785535002
56.8117,17602,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42803137878
61.207,16338,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42819475804
24.3061,41142,72.4566,99,81,78,1531,687,1.69816,9,6.35156,42860625798
70.3185,14221,71.8894,99,81,79,1490,687,1.69821,9,6.37642,42874839844
54.8938,18217,71.8894,99,81,79,1490,687,1.69821,9,6.37642,42893058050
59.4248,16828,71.8894,99,81,79,1490,687,1.69821,9,6.37642,42909886796
52.8067,18937,71.8894,99,81,79,1490,687,1.69821,9,6.37642,42928824883
41.7484,23953,71.8894,99,81,79,1490,687,1.69821,9,6.37642,42952779301
52.9745,18877,71.8894,99,81,79,1490,687,1.69821,9,6.37642,42971656708
45.9876,21745,71.8894,99,81,79,1490,687,1.69821,9,6.37642,42993402446
42.3119,23634,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43017038664
52.5045,19046,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43036085641
56.6187,17662,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43053748328
52.2876,19125,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43072874734
52.4494,19066,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43091940681
47.644,20989,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43112930709
46.1021,21691,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43134622556
48.0931,20793,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43155416504
50.8699,19658,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43175075891
48.7496,20513,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43195591068
50.3018,19880,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43215470745
59.2768,16870,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43232341381
48.0146,20827,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43253171569
56.9736,17552,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43270721965
48.938,20434,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43291156422
49.6106,20157,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43311315120
47.0876,21237,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43332552257
57.1788,17489,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43350044153
54.1448,18469,71.8894,99,81,79,1490,687,1.69821,9,6.37642,43368524490
53.7172,18616,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43387130267
48.8091,20488,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43407621784
54.3065,18414,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43426034861
53.0532,18849,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43444883917
29.2287,34213,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43479097980
57.4119,17418,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43496517186
60.8272,16440,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43512958482
59.6837,16755,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43529716548
59.2487,16878,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43546595094
43.8866,22786,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43569380432
56.6155,17663,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43587044298
48.2137,20741,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43607785126
53.0223,18860,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43626646902
55.1694,18126,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43644773539
49.5417,20185,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43664958786
53.0757,18841,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43683800213
47.792,20924,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43704725190
52.7371,18962,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43723689097
51.2138,19526,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43743216954
48.7306,20521,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43763737411
59.7158,16746,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43780483837
48.8377,20476,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43800960175
49.965,20014,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43820975972
47.3552,21117,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43842092199
57.0939,17515,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43859608766
61.0463,16381,71.4286,98,80,79,1424,687,1.69821,8,6.37559,43876009372
48.5413,20601,71.1111,98,81,79,1492,687,1.69827,9,6.39381,43896591459
56.6893,17640,71.1111,98,81,79,1492,687,1.69827,9,6.39381,43914232025
47.1498,21209,71.1111,98,81,79,1492,687,1.69827,9,6.39381,43935442523
49.9251,20030,71.1111,98,81,79,1492,687,1.69827,9,6.39381,43955474570
57.4119,17418,71.1111,98,81,79,1492,687,1.69827,9,6.39381,43972892486
49.0004,20408,71.1111,98,81,79,1492,687,1.69827,9,6.39381,43993301094
50.4414,19825,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44013126701
59.7407,16739,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44029866127
52.6177,19005,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44048872053
45.8947,21789,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44070662471
63.4317,15765,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44086428647
44.3282,22559,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44108989315
49.9675,20013,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44129002472
62.1504,16090,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44145093028
49.8107,20076,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44165170015
46.3328,21583,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44186758523
25.2264,39641,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44226396457
70.9824,14088,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44240485402
63.6821,15703,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44256189558
44.7567,22343,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44278533116
45.977,21750,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44300283543
53.4559,18707,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44318991300
52.1893,19161,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44338153057
46.3177,21590,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44359742955
38.0228,26300,71.1111,98,81,79,1492,687,1.69827,9,6.39381,44386050074
60.4705,16537,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44402583740
53.4988,18692,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44421275147
65.937,15166,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44436442162
46.3306,21584,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44458029320
59.3261,16856,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44474884366
56.5579,17681,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44492565932
52.6122,19007,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44511574309
40.2674,24834,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44536408368
52.6565,18991,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44555400985
75.0469,13325,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44568725779
43.0293,23240,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44591969128
53.118,18826,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44610795814
54.1301,18474,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44629270721
45.8905,21791,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44651063119
57.7734,17309,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44668371555
55.3434,18069,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44686440611
45.3515,22050,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44708492299
63.0636,15857,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44724349765
50.035,19986,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44744336842
47.061,21249,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44765586290
62.751,15936,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44781523485
52.5652,19024,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44800548972
51.3901,19459,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44820008609
49.0148,20402,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44840410966
58.9171,16973,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44857385173
48.6027,20575,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44877961000
44.7007,22371,66.3265,99,80,80,1493,687,1.69832,8,6.4321,44900354388
45.0694,22188,73.5149,96,80,79,1415,687,1.69833,7,6.435,44922522536
57.5573,17374,73.5149,96,80,79,1415,687,1.69833,7,6.435,44939897092
64.8593,15418,73.5149,96,80,79,1415,687,1.69833,7,6.435,44955316038
53.3561,18742,73.5149,96,80,79,1415,687,1.69833,7,6.435,44974058244
40.5449,24664,73.5149,96,80,79,1415,687,1.69833,7,6.435,44998723293
74.0028,13513,73.5149,96,80,79,1415,687,1.69833,7,6.435,45012236528
46.6919,21417,73.5149,96,80,79,1415,687,1.69833,7,6.435,45033654786
51.5092,19414,73.5149,96,80,79,1415,687,1.69833,7,6.435,45053070433
49.0364,20393,73.5149,96,80,79,1415,687,1.69833,7,6.435,45073463550
60.6502,16488,73.5149,96,80,79,1415,687,1.69833,7,6.435,45089953176
46.2449,21624,73.5149,96,80,79,1415,687,1.69833,7,6.435,45111576843
46.3177,21590,73.5149,96,80,79,1415,687,1.69833,7,6.435,45133167921
57.0907,17516,73.5149,96,80,79,1415,687,1.69833,7,6.435,45150685037
46.6244,21448,73.5149,96,80,79,1415,687,1.69833,7,6.435,45172134385
23.6742,42240,73.5149,96,80,79,1415,687,1.69833,7,6.435,45214374420
72.0825,13873,73.5149,96,80,79,1415,687,1.69833,7,6.435,45228247925
44.3616,22542,73.5149,96,80,79,1415,687,1.69833,7,6.435,45250790793
