os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
57.1821,17488,64.8649,92,80,79,1441,687,0.942558,8,7.59119,68597605486
44.9055,22269,64.8649,92,80,79,1441,687,0.942558,8,7.59119,68619874429
54.8246,18240,64.8649,92,80,79,1441,687,0.942558,8,7.59119,68638115197
51.435,19442,64.8649,92,80,79,1441,687,0.942558,8,7.59119,68657568297
40.6124,24623,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68682181612
44.9762,22234,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68704416025
54.3892,18386,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68722803194
45.2448,22102,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68744905637
43.7541,22855,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68767762160
43.6129,22929,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68790691334
41.7415,23957,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68814649248
43.9483,22754,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68837405332
55.3587,18064,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68855469340
43.3934,23045,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68878515224
46.3757,21563,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68900078996
41.6649,24001,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68924080150
47.9065,20874,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68944957562
48.0792,20799,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68965755523
48.695,20536,65.0124,92,80,80,1441,687,0.942558,8,7.59069,68986291724
41.6615,24003,65.0124,92,80,80,1441,687,0.942558,8,7.59069,69010295329
46.1106,21687,65.0124,92,80,80,1441,687,0.942558,8,7.59069,69031983071
45.7436,21861,65.0124,92,80,80,1441,687,0.942558,8,7.59069,69053844904
50.1128,19955,65.0124,92,80,80,1441,687,0.942558,8,7.59069,69073801114
45.4587,21998,65.0124,92,80,80,1441,687,0.942558,8,7.59069,69095799977
50.3119,19876,65.0124,92,80,80,1441,687,0.942558,8,7.59069,69115677097
47.2724,21154,65.0124,92,80,80,1441,687,0.942558,8,7.59069,69136831419
49.3705,20255,65.0124,92,80,80,1441,687,0.942558,8,7.59069,69157089019
49.99,20004,65.0124,92,80,80,1441,687,0.942558,8,7.59069,69177099560
42.3388,23619,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69200712484
49.3876,20248,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69220961505
44.6927,22375,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69243336898
41.3839,24164,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69267503013
49.776,20090,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69287593373
45.6746,21894,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69309489526
45.754,21856,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69331345688
45.6892,21887,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69353233630
45.7038,21880,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69375113963
48.7805,20500,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69395616884
50.3677,19854,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69415470894
46.7181,21405,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69436876056
47.6849,20971,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69457847948
50.7949,19687,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69477535508
54.3685,18393,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69495929427
47.3261,21130,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69517060628
54.9602,18195,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69535256067
43.7675,22848,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69558106260
34.5435,28949,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69587055460
43.5597,22957,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69610013914
46.477,21516,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69631530396
58.6613,17047,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69648577403
42.2636,23661,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69672239287
39.7141,25180,65.4412,94,80,79,1457,687,0.942558,8,7.59047,69697425273
49.4976,20203,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69717623734
44.1034,22674,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69740300877
46.6374,21442,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69761742549
56.5803,17674,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69779417207
55.3495,18067,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69797484606
45.7143,21875,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69819360208
52.0535,19211,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69838573278
44.0257,22714,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69861288961
41.3668,24174,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69885463896
42.8009,23364,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69908828460
45.4298,22012,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69930840963
47.0146,21270,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69952111974
44.3794,22533,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69974645128
45.0248,22210,65.4501,98,80,78,1505,687,0.942558,9,7.59047,69996855650
36.9522,27062,65.4501,98,80,78,1505,687,0.942558,9,7.59047,70023918228
45.4112,22021,65.4501,98,80,78,1505,687,0.942558,9,7.59047,70045941421
47.3821,21105,65.4501,98,80,78,1505,687,0.942558,9,7.59047,70067047082
45.0918,22177,65.4501,98,80,78,1505,687,0.942558,9,7.59047,70089224995
57.0483,17529,65.4501,98,80,78,1505,687,0.942558,9,7.59047,70106755433
49.3852,20249,65.4501,98,80,78,1505,687,0.942558,9,7.59047,70127006064
42.6058,23471,65.4501,98,80,78,1505,687,0.942558,9,7.59047,70150476198
44.1599,22645,65.4501,98,80,78,1505,687,0.942558,9,7.59047,70173122591
48.216,20740,65.4501,98,80,78,1505,687,0.942558,9,7.59047,70193863352
48.8782,20459,65.4501,98,80,78,1505,687,0.942558,9,7.59047,70214328353
40.715,24561,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70238883898
54.6388,18302,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70257186267
48.0908,20794,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70277982959
57.1886,17486,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70295469526
53.7317,18611,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70314079536
41.0105,24384,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70338466691
52.3999,19084,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70357549900
40.5729,24647,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70382197585
43.7484,22858,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70405056949
46.9219,21312,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70426369641
41.9674,23828,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70450198645
38.7837,25784,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70475982391
51.6796,19350,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70495333121
59.8946,16696,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70512030918
50.8182,19678,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70531709259
44.1462,22652,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70554363312
43.9696,22743,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70577108205
37.0233,27010,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70604117583
43.1686,23165,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70627283507
53.4988,18692,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70645976216
44.4089,22518,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70668494809
55.2029,18115,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70686610817
47.1787,21196,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70707807819
46.2706,21612,66.4269,95,80,78,1527,687,0.942558,9,7.5591,70729425441
48.2719,20716,65.5257,96,80,79,1496,687,0.942558,9,7.5591,70750136583
51.3795,19463,65.5257,96,80,79,1496,687,0.942558,9,7.5591,70769601813
36.41,27465,65.5257,96,80,79,1496,687,0.942558,9,7.5591,70797068061
43.1034,23200,65.5257,96,80,79,1496,687,0.942558,9,7.5591,70820268094
44.8652,22289,65.5257,96,80,79,1496,687,0.942558,9,7.5591,70842558997
36.0282,27756,65.5257,96,80,79,1496,687,0.942558,9,7.5591,70870316016
45.8589,21806,65.5257,96,80,79,1496,687,0.942558,9,7.5591,70892122208
49.434,20229,65.5257,96,80,79,1496,687,0.942558,9,7.5591,70912352149
43.2339,23130,65.5257,96,80,79,1496,687,0.942558,9,7.5591,70935482983
41.1286,24314,65.5257,96,80,79,1496,687,0.942558,9,7.5591,70959797808
45.3659,22043,65.5257,96,80,79,1496,687,0.942558,9,7.5591,70981842590
41.6701,23998,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71005841845
47.8446,20901,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71026743436
44.3813,22532,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71049276639
41.0122,24383,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71073659684
48.1162,20783,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71094443626
47.4811,21061,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71115507367
41.1709,24289,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71139795492
44.0956,22678,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71162474205
50.0826,19967,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71182442206
45.9095,21782,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71204224778
52.7788,18947,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71223177648
53.723,18614,65.5257,96,80,79,1496,687,0.942558,9,7.5591,71241798917
51.6129,19375,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71261165986
50.6894,19728,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71280894107
39.4851,25326,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71306222423
40.4727,24708,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71330931818
50.5587,19779,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71350712438
44.1521,22649,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71373361671
45.4814,21987,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71395348284
50.7563,19702,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71415051274
38.7507,25806,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71440857961
40.1397,24913,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71465771916
39.7693,25145,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71490919252
38.7327,25818,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71516736658
47.4496,21075,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71537812060
41.1896,24278,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71562090755
43.109,23197,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71585289439
46.503,21504,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71606794061
41.7833,23933,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71630727745
42.7679,23382,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71654110909
49.5442,20184,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71674295510
49.4756,20212,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71694509971
35.727,27990,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71722501069
46.3822,21560,65.2709,99,80,79,1533,687,0.942558,10,7.55766,71744065372
49.8753,20050,63.25,98,80,79,1532,687,0.942558,9,7.55766,71764110842
44.1365,22657,63.25,98,80,79,1532,687,0.942558,9,7.55766,71786768315
55.7973,17922,63.25,98,80,79,1532,687,0.942558,9,7.55766,71804692134
52.6843,18981,63.25,98,80,79,1532,687,0.942558,9,7.55766,71823674523
43.3651,23060,63.25,98,80,79,1532,687,0.942558,9,7.55766,71846737387
37.0466,26993,63.25,98,80,79,1532,687,0.942558,9,7.55766,71873730554
45.1671,22140,63.25,98,80,79,1532,687,0.942558,9,7.55766,71895873387
44.9903,22227,63.25,98,80,79,1532,687,0.942558,9,7.55766,71918098560
53.1519,18814,63.25,98,80,79,1532,687,0.942558,9,7.55766,71936913789
43.0293,23240,63.25,98,80,79,1532,687,0.942558,9,7.55766,71960154753
38.2555,26140,63.25,98,80,79,1532,687,0.942558,9,7.55766,71986295550
38.3362,26085,63.25,98,80,79,1532,687,0.942558,9,7.55766,72012381017
41.9094,23861,63.25,98,80,79,1532,687,0.942558,9,7.55766,72036245391
50.3145,19875,63.25,98,80,79,1532,687,0.942558,9,7.55766,72056119311
53.4931,18694,63.25,98,80,79,1532,687,0.942558,9,7.55766,72074813821
42.7369,23399,63.25,98,80,79,1532,687,0.942558,9,7.55766,72098213915
52.2685,19132,63.25,98,80,79,1532,687,0.942558,9,7.55766,72117346794
50.9632,19622,63.25,98,80,79,1532,687,0.942558,9,7.55766,72136969764
49.6549,20139,63.25,98,80,79,1532,687,0.942558,9,7.55766,72157109635
57.0646,17524,63.25,98,80,79,1532,687,0.942558,9,7.55766,72174637483
44.5137,22465,63.25,98,80,79,1532,687,0.942558,9,7.55766,72197101976
34.1076,29319,63.25,98,80,79,1532,687,0.942558,9,7.55766,72226423466
47.5285,21040,63.25,98,80,79,1532,687,0.942558,9,7.55766,72247478908
45.8001,21834,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72269297760
45.6038,21928,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72291228032
57.2967,17453,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72308681780
44.9903,22227,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72330909043
45.4876,21984,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72352893836
51.9184,19261,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72372155435
53.3589,18741,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72390897025
52.843,18924,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72409822004
50.1882,19925,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72429747914
43.1611,23169,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72452918128
29.8632,33486,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72486403683
51.5996,19380,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72505786432
43.9792,22738,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72528524046
53.9171,18547,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72547073095
47.8377,20904,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72567976356
43.691,22888,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72590865370
43.7331,22866,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72613731973
42.7004,23419,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72637153137
42.3066,23637,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72660789961
49.6032,20160,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72680950242
45.6704,21896,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72702847374
42.4034,23583,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72726431429
47.7692,20934,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72747366290
50.0601,19976,64.1089,96,80,79,1523,687,0.942558,9,7.52824,72767350941
44.4444,22500,62.716,98,80,78,1496,687,0.942558,9,7.52921,72789844514
54.1008,18484,62.716,98,80,78,1496,687,0.942558,9,7.52921,72808328873
52.3615,19098,62.716,98,80,78,1496,687,0.942558,9,7.52921,72827427202
52.0779,19202,62.716,98,80,78,1496,687,0.942558,9,7.52921,72846629882
50.9424,19630,62.716,98,80,78,1496,687,0.942558,9,7.52921,72866260842
43.7101,22878,62.716,98,80,78,1496,687,0.942558,9,7.52921,72889140985
49.2635,20299,62.716,98,80,78,1496,687,0.942558,9,7.52921,72909441056
51.8941,19270,62.716,98,80,78,1496,687,0.942558,9,7.52921,72928713206
37.5108,26659,62.716,98,80,78,1496,687,0.942558,9,7.52921,72955372273
42.526,23515,62.716,98,80,78,1496,687,0.942558,9,7.52921,72978886037
50.2816,19888,62.716,98,80,78,1496,687,0.942558,9,7.52921,72998776058
48.7377,20518,62.716,98,80,78,1496,687,0.942558,9,7.52921,73019296129
47.2434,21167,62.716,98,80,78,1496,687,0.942558,9,7.52921,73040462181
45.1406,22153,62.716,98,80,78,1496,687,0.942558,9,7.52921,73062615613
49.0798,20375,62.716,98,80,78,1496,687,0.942558,9,7.52921,73082991394
51.3743,19465,62.716,98,80,78,1496,687,0.942558,9,7.52921,73102457844
55.4908,18021,62.716,98,80,78,1496,687,0.942558,9,7.52921,73120480913
56.8602,17587,62.716,98,80,78,1496,687,0.942558,9,7.52921,73138069481
43.4575,23011,62.716,98,80,78,1496,687,0.942558,9,7.52921,73161081924
52.7426,18960,62.716,98,80,78,1496,687,0.942558,9,7.52921,73180042934
43.7426,22861,62.716,98,80,78,1496,687,0.942558,9,7.52921,73202903297
40.4711,24709,62.716,98,80,78,1496,687,0.942558,9,7.52921,73227612452
43.9367,22760,62.716,98,80,78,1496,687,0.942558,9,7.52921,73250373156
51.9724,19241,62.716,98,80,78,1496,687,0.942558,9,7.52921,73269623206
42.6949,23422,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73293037930
47.5647,21024,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73314062581
51.565,19393,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73333457221
46.4468,21530,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73354987833
52.9717,18878,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73373866262
50.8492,19666,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73393532683
46.1872,21651,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73415184555
50.8828,19653,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73434838145
55.1663,18127,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73452966133
50.7279,19713,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73472678964
52.0373,19217,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73491896853
54.0745,18493,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73510390422
42.746,23394,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73533784926
47.7122,20959,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73554744408
46.9395,21304,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73576049970
43.5066,22985,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73599035363
43.0942,23205,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73622242747
50.3677,19854,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73642096317
45.6997,21882,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73663979600
50.3297,19869,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73683849100
54.8155,18243,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73702094119
46.049,21716,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73723808721
49.9077,20037,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73743847422
54.4722,18358,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73762207781
44.6389,22402,62.2108,96,80,78,1503,687,0.942558,9,7.52897,73784616644
49.4805,20210,63.2603,98,80,79,1493,687,0.942558,9,7.52897,73804819574
49.3681,20256,63.2603,98,80,79,1493,687,0.942558,9,7.52897,73825075875
45.4153,22019,63.2603,98,80,79,1493,687,0.942558,9,7.52897,73847095238
50.8569,19663,63.2603,98,80,79,1493,687,0.942558,9,7.52897,73866760418
52.3149,19115,63.2603,98,80,79,1493,687,0.942558,9,7.52897,73885875757
42.4178,23575,63.2603,98,80,79,1493,687,0.942558,9,7.52897,73909452341
46.0532,21714,63.2603,98,80,79,1493,687,0.942558,9,7.52897,73931168024
47.6531,20985,63.2603,98,80,79,1493,687,0.942558,9,7.52897,73952155215
47.7874,20926,63.2603,98,80,79,1493,687,0.942558,9,7.52897,73973080447
55.0903,18152,63.2603,98,80,79,1493,687,0.942558,9,7.52897,73991234045
46.581,21468,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74012704107
52.4082,19081,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74031785397
50.4109,19837,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74051622237
45.6892,21887,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74073510770
42.2404,23674,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74097185234
43.4707,23004,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74120190338
50.2614,19896,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74140087418
43.4141,23034,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74163121812
49.5172,20195,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74183318102
52.2739,19130,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74202449172
42.1692,23714,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74226163866
47.6304,20995,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74247160538
49.9401,20024,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74267185868
48.9261,20439,63.2603,98,80,79,1493,687,0.942558,9,7.52897,74287638319
48.7424,20516,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74308142700
44.4939,22475,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74330617793
55.5001,18018,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74348638922
53.9025,18552,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74367189831
57.3427,17439,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74384630419
46.8691,21336,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74405967741
56.0601,17838,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74423805399
40.6653,24591,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74448396754
46.6483,21437,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74469834906
48.6169,20569,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74490405177
42.9406,23288,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74513694281
45.0329,22206,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74535900194
48.9764,20418,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74556320275
56.3825,17736,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74574056503
50.551,19782,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74593839063
59.8767,16701,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74610541430
52.9745,18877,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74629418890
49.9201,20032,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74649453490
52.829,18929,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74668382200
49.6229,20152,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74688534520
46.7792,21377,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74709912752
48.5932,20579,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74730491813
52.2931,19123,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74749615113
48.8759,20460,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74770075644
53.3675,18738,63.0273,94,80,79,1467,687,0.942558,9,7.49796,74788826143
51.9994,19231,63.6585,97,80,78,1454,687,0.942558,8,7.49784,74808047003
47.3171,21134,63.6585,97,80,78,1454,687,0.942558,8,7.49784,74829181984
52.615,19006,63.6585,97,80,78,1454,687,0.942558,8,7.49784,74848187694
46.3392,21580,63.6585,97,80,78,1454,687,0.942558,8,7.49784,74869770366
48.4825,20626,63.6585,97,80,78,1454,687,0.942558,8,7.49784,74890395747
58.292,17155,63.6585,97,80,78,1454,687,0.942558,8,7.49784,74907552135
40.2641,24836,63.6585,97,80,78,1454,687,0.942558,8,7.49784,74932388860
44.9822,22231,63.6585,97,80,78,1454,687,0.942558,8,7.49784,74954620123
51.0803,19577,63.6585,97,80,78,1454,687,0.942558,8,7.49784,74974197473
